Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA_PAAD_TCGA-HV-A7OL-01A	0.23897830037292014	0.00000000000000000	0.01377527036311915	0.08447121573047559	0.00000000000000000	0.03627544975221585	0.00000000000000000	0.10128995418992404	0.08177121281637562	0.00000000000000000	0.00000000000000000	0.04253162216658635	0.00685953919891182	0.14650398966231809	0.03305938995169126	0.12342047476618231	0.00000000000000000	0.01966976893658000	0.05283565070932278	0.00000000000000000	0.00000000000000000	0.01855816138337703	0.00000000000000000	0.75376669571086952	0.73303594982631592
TCGA_PAAD_TCGA-IB-A6UG-01A	0.19134749369058227	0.00978292757211906	0.01587470060893474	0.06897692612229202	0.00000000000000000	0.11474081148423378	0.00162295879123121	0.09744116494880523	0.07497936783109112	0.00000000000000000	0.01232093197114458	0.02025603144062635	0.01927369169135183	0.09471496210492832	0.01569817083628384	0.15136776690886938	0.00123981517708517	0.02647519162652998	0.08191285110565932	0.00000000000000000	0.00000000000000000	0.00197423608823177	0.00000000000000000	0.50785390018818599	0.86627168216477457
TCGA_PAAD_TCGA-HZ-A77P-01A	0.04335146150055440	0.00000000000000000	0.00094389367033120	0.06978739923231866	0.00000000000000000	0.15367863390717929	0.00000000000000000	0.01465093046477299	0.03512657926870625	0.00000000000000000	0.04102256161893485	0.00000000000000000	0.04147311753617936	0.08626480230540071	0.01884479114482790	0.37515263584052710	0.00535501919164394	0.00873192075049879	0.10561625356812457	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.67979194193024672	0.77060194253077230
TCGA_PAAD_TCGA-HZ-A77O-01A	0.00766951135286597	0.00758595611765548	0.02168444952401992	0.03681676010338545	0.00000000000000000	0.06198315987591093	0.00000000000000000	0.02307902529246837	0.07925243689484601	0.00000000000000000	0.04270400103207753	0.01303576994701731	0.01242690896075747	0.24870608628941926	0.06187294188472012	0.28703849178768887	0.02311559428325021	0.00293482464182858	0.05469175734911152	0.00000000000000000	0.00000000000000000	0.01540232466297697	0.00000000000000000	0.71340496183470081	0.73556061763213088
TCGA_PAAD_TCGA-LB-A7SX-01A	0.00939650503848290	0.03046106136499407	0.15646392926905234	0.07516340482792515	0.00000000000000000	0.19700497172724113	0.00000000000000000	0.08050484726528909	0.03388208786275224	0.00000000000000000	0.01659630046590579	0.01140888841560193	0.00690828209837690	0.15767532328745809	0.00479535336002241	0.13328534945269496	0.00000000000000000	0.00911532981402465	0.04430711052785770	0.01923839207817958	0.00000000000000000	0.01379286314414103	0.20999999999999996	0.08990552165752946	1.04107647190782249
TCGA_PAAD_TCGA-RB-A7B8-01A	0.05048843249925671	0.01065508252878354	0.00693611699249142	0.06399351975078056	0.00000000000000000	0.22185051452130652	0.00000000000000000	0.03224346879174310	0.06736170540163523	0.00000000000000000	0.00565565056989184	0.03404414172183352	0.00237227726658063	0.16197858114053057	0.03339189657452689	0.24389877338256205	0.01868120731290432	0.00000000000000000	0.02699289179591809	0.00349588660719564	0.00000000000000000	0.01595985314205945	0.00000000000000000	0.70580410905146662	0.75276537023098089
TCGA_PAAD_TCGA-US-A776-01A	0.12180318726210014	0.00000000000000000	0.05739648072211372	0.01692352058426780	0.00000000000000000	0.36300045269140213	0.00000000000000000	0.03358137411034777	0.01424589707504745	0.00000000000000000	0.07273569801391404	0.02321722025925596	0.01053131202419581	0.10403082700595238	0.02416601899188522	0.11882440985569599	0.00000000000000000	0.00061891827553908	0.03892468312828264	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04200000000000004	0.17331188163047148	1.01909644017142731
TCGA_PAAD_TCGA-HZ-A8P0-01A	0.05795289413964246	0.00000000000000000	0.03917966009578261	0.01983908311702912	0.00000000000000000	0.12390882373944367	0.00000000000000000	0.03590421247111685	0.04991844751180878	0.00000000000000000	0.05928901205495769	0.00000000000000000	0.00000000000000000	0.33681264236455827	0.01224474116468033	0.20832686545569093	0.00000000000000000	0.00000000000000000	0.01505001493110301	0.01357460236959517	0.00000000000000000	0.02799900058459116	0.00000000000000000	0.66612871228511072	0.76251812292972188
TCGA_PAAD_TCGA-IB-A7LX-01A	0.03531200484012011	0.00000000000000000	0.01814425315655390	0.05789485588832541	0.00000000000000000	0.21541353799019844	0.00000000000000000	0.06572419195387577	0.03326617511877536	0.00000000000000000	0.06924268968914973	0.00000000000000000	0.00064353120273195	0.23895948892818161	0.03781696020155336	0.16647383706272076	0.00000000000000000	0.01654855625089275	0.04288076699522415	0.00000000000000000	0.00000000000000000	0.00167915072169681	0.00000000000000000	0.40080968043773924	0.91733577273346500
TCGA_PAAD_TCGA-HZ-A77Q-01A	0.17880549129485263	0.00000000000000000	0.00429349535013968	0.05129184964099582	0.00000000000000000	0.10166343407655304	0.01869693574138723	0.02455169040326236	0.04285149856706286	0.00000000000000000	0.01283528291783517	0.00000000000000000	0.04380712732308414	0.21809439809207312	0.00507450281214239	0.17318576904760433	0.00000000000000000	0.03084327786757385	0.06851509559945020	0.00000000000000000	0.00000000000000000	0.02549015126598315	0.00000000000000000	0.73480907784013105	0.74170692004413885
TCGA_PAAD_TCGA-IB-A7M4-01A	0.08017942797400004	0.00974194410218369	0.03889500730337904	0.06311121068153924	0.00000000000000000	0.16966499622883313	0.00000000000000000	0.06069734960412618	0.08423278529843922	0.00000000000000000	0.04752386091254115	0.00000000000000000	0.00504017702755291	0.19435110165745526	0.04256572904243777	0.17052552378818792	0.00000000000000000	0.02248461493708182	0.01098627144224270	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.78216732601491890	0.71163962151115179
TCGA_PAAD_TCGA-XN-A8T5-01A	0.28417858193188322	0.06257860311714886	0.00000000000000000	0.12200648028959617	0.00000000000000000	0.10651567532921397	0.00000000000000000	0.09137345301770433	0.06004296197582326	0.00000000000000000	0.00884990162126021	0.01835054279130215	0.03326534849533988	0.04287291964042667	0.00461233565879243	0.07152547056514470	0.00000000000000000	0.02398103708314575	0.06741291107478212	0.00000000000000000	0.00000000000000000	0.00243377740843634	0.00000000000000000	0.83203806862647423	0.66441081294810367
TCGA_PAAD_TCGA-LB-A8F3-01A	0.07912213942520142	0.00000000000000000	0.00000000000000000	0.02825997476506171	0.00000000000000000	0.09940374648211024	0.00000000000000000	0.05195282769279312	0.05023712462190064	0.00000000000000000	0.02675769538601761	0.00787909998832061	0.03030096437425868	0.15904960931129328	0.02337678578407642	0.33304312241983702	0.00000000000000000	0.02544041213541291	0.04227114804943385	0.00000000000000000	0.00000000000000000	0.04290534956428239	0.00000000000000000	0.39939997832346458	0.91787671714475916
TCGA_PAAD_TCGA-YB-A89D-01A	0.02177074059704947	0.00000000000000000	0.00367670410431963	0.03609491826698446	0.00000000000000000	0.20830877415123916	0.00000000000000000	0.01163965834123969	0.06208783631617270	0.00000000000000000	0.00000000000000000	0.00380629130975873	0.05286215338355416	0.15792166557583187	0.01311150769876604	0.24073321267826570	0.04248795635747631	0.07765054035178180	0.04583189281774444	0.01161164392770750	0.00000000000000000	0.01040450412210842	0.00000000000000000	0.76231492891517427	0.72228149162312405
TCGA_PAAD_TCGA-YY-A8LH-01A	0.02607345968033628	0.04865526246549238	0.01213971898304402	0.07582625174813554	0.00000000000000000	0.26457883855138575	0.00000000000000000	0.05001558460995990	0.09161750288506804	0.00000000000000000	0.01106622771789211	0.02571878200028808	0.02245489282223944	0.10636884615374401	0.00734482121578020	0.12482011106537852	0.00028458118972983	0.03658988053526406	0.09644523837626175	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.43014198675352860	0.90220737635990533
TCGA_PAAD_TCGA-S4-A8RP-01A	0.05764679303688421	0.00000000000000000	0.00319498721490182	0.07803496802372348	0.00000000000000000	0.14845964745942553	0.00500364062949629	0.03377594633445974	0.03038266514555400	0.00000000000000000	0.03859918170836280	0.00000000000000000	0.06384591927319089	0.13755631845925953	0.06868339675917515	0.24040498436996585	0.01376845549293864	0.02852355131281554	0.05211954477984651	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.67929358418900243	0.77432245325637683
TCGA_PAAD_TCGA-XN-A8T3-01A	0.03405428552858882	0.00000000000000000	0.00704244722351272	0.11909613432567727	0.00000000000000000	0.20077810406127861	0.00000000000000000	0.01099318709416358	0.02197154514022912	0.00000000000000000	0.01280161143724133	0.00359969106489787	0.00292154367079682	0.14303887160834378	0.07421144803404157	0.31102207353969119	0.01457592821626867	0.00000000000000000	0.04389312905526853	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.67970217527504651	0.76424253294854338
TCGA_PAAD_TCGA-F2-A8YN-01A	0.02711193403339207	0.00000000000000000	0.01643043547324015	0.00000000000000000	0.00000000000000000	0.15388245541037940	0.00000000000000000	0.00364731182376760	0.05059382606204165	0.00000000000000000	0.04309653633107888	0.00906912858399256	0.01646141894532628	0.26045628504842494	0.00000000000000000	0.29731798457199066	0.02427938164503177	0.02582524929672857	0.05073735418557195	0.00000000000000000	0.00000000000000000	0.02109069858903331	0.00000000000000000	0.61866222141453586	0.79495403922399210
TCGA_PAAD_TCGA-S4-A8RO-01A	0.03281006436488188	0.00000000000000000	0.00169086351522140	0.02302470971565500	0.00000000000000000	0.11089523134377857	0.00000000000000000	0.01345240808817711	0.02666795760350696	0.00000000000000000	0.01522509657206683	0.00000000000000000	0.02618366061417582	0.39986930204017557	0.01870190223819182	0.26922579448183370	0.00000000000000000	0.00863288714141624	0.05362012228091915	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.81491680789872278	0.62752797981977304
TCGA_PAAD_TCGA-HZ-A8P1-01A	0.06936559648739429	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.33322955974289137	0.00000000000000000	0.01220143260395204	0.07513064187557612	0.00000000000000000	0.06038670820680470	0.00000000000000000	0.01708590947071176	0.15181275374257647	0.00357369023909016	0.26211781454500199	0.00000000000000000	0.00355386304194531	0.00000000000000000	0.00878391333443680	0.00275811670961913	0.00000000000000000	0.00000000000000000	0.44975689208908382	0.89280241717682562
TCGA_PAAD_TCGA-IB-AAUM-01A	0.08397880541431135	0.00000000000000000	0.01254964191002902	0.08795235138333825	0.00000000000000000	0.14635371888676915	0.00045929760084028	0.05457833694576460	0.04057931416154640	0.00000000000000000	0.04223237288698658	0.00000000000000000	0.03467166065297404	0.20976517100888806	0.02176472175305848	0.18996833225602622	0.00000000000000000	0.01240532743770336	0.06274094770176418	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.77694958509098533	0.71553421041611265
TCGA_PAAD_TCGA-IB-AAUP-01A	0.26145287949276907	0.11715351684107804	0.01024076698739755	0.05177335829390899	0.02645130672342659	0.13759581074793020	0.00285774476762493	0.04728473277683883	0.03029125744255677	0.00000000000000000	0.01915946196123492	0.00000000000000000	0.00347067787929824	0.08695147182281274	0.01449453339009833	0.14192008298225364	0.00000000000000000	0.01842322397593089	0.03047917391484013	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.87842936685288375	0.63768654232615607
TCGA_PAAD_TCGA-IB-AAUT-01A	0.04513675021946148	0.00000000000000000	0.02165961251151518	0.11033990157449160	0.00000000000000000	0.23649892437116596	0.00000000000000000	0.02562377745910268	0.04598162090723900	0.00000000000000000	0.02844517313942863	0.00173805515744907	0.00377386030386054	0.12591418937730486	0.03857918357230859	0.23603396303126137	0.02541019940516480	0.00000000000000000	0.05372218461265811	0.00000000000000000	0.00000000000000000	0.00114260435758820	0.00000000000000000	0.73083447871526896	0.74305098259297975
TCGA_PAAD_TCGA-YH-A8SY-01A	0.00000000000000000	0.01004389294990121	0.00893720627734324	0.01544179303105881	0.00000000000000000	0.11644440593159382	0.00000000000000000	0.04576295744428335	0.07954896104120769	0.00000000000000000	0.02474779850848065	0.00403205560275853	0.00384876220088011	0.32474180481386800	0.00812342222115746	0.26806970093442661	0.00000000000000000	0.03243567405504670	0.05409717650956094	0.00000000000000000	0.00000000000000000	0.00372438847843277	0.00000000000000000	0.69922176090974775	0.73682880768683867
TCGA_PAAD_TCGA-IB-AAUU-01A	0.00763637991452608	0.00094668711110283	0.00000000000000000	0.02503411487279036	0.00000000000000000	0.16714115426811843	0.00000000000000000	0.01382749965843986	0.06444101166515456	0.00000000000000000	0.00299114571178396	0.02169698612560272	0.17821671667062441	0.16240762733718012	0.00359154726507586	0.19456330969445698	0.02422541386911065	0.04850141696014900	0.08477898887588427	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.65437720694276225	0.78698268130306959
TCGA_PAAD_TCGA-IB-AAUS-01A	0.03490105852946250	0.00000000000000000	0.00000000000000000	0.03071127625235241	0.00000000000000000	0.12539533309250331	0.01347800867339594	0.00021489330372813	0.03962790580680690	0.00000000000000000	0.04229410430611272	0.00000000000000000	0.02472952074756148	0.23740919053572099	0.00729569319589551	0.33234810114877367	0.01556418574047014	0.01658078712355772	0.07038379569385841	0.00000000000000000	0.00000000000000000	0.00906614584980027	0.00000000000000000	0.70491522371100190	0.73993461498302404
TCGA_PAAD_TCGA-Q3-AA2A-01A	0.00000000000000000	0.02602641569595363	0.00000000000000000	0.00275306918499499	0.00413386046416845	0.15595428678577364	0.00000000000000000	0.00518948969796358	0.03325652617377130	0.00000000000000000	0.03443493577805251	0.00715693369651881	0.00983112584808769	0.43851890443840080	0.01128571872697062	0.23591818813537543	0.00000000000000000	0.00000000000000000	0.03554054537396863	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.69720242123196408	0.72508184002280451
TCGA_PAAD_TCGA-S4-A8RM-01A	0.10435844824639223	0.00000000000000000	0.00842848417535867	0.00000000000000000	0.00000000000000000	0.44456038326689645	0.00000000000000000	0.00000000000000000	0.02281755956543993	0.00000000000000000	0.06038595620293009	0.00000000000000000	0.03009594221758418	0.09663077695833965	0.01115100070375250	0.18418729586255700	0.00000000000000000	0.02350927392210849	0.01387487887864095	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.44064058781188031	0.89727989086686433
TCGA_PAAD_TCGA-2L-AAQA-01A	0.00833041858507021	0.00000000000000000	0.00394335220073670	0.00000000000000000	0.00000000000000000	0.21242422120622548	0.00000000000000000	0.00679556316072795	0.05547898684840666	0.00000000000000000	0.03556646690188218	0.00000000000000000	0.00000000000000000	0.45730550400729725	0.00155071856078308	0.15801944612584615	0.01471832858967042	0.00172988247001080	0.00000000000000000	0.04413711134334310	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.63883369597217476	0.77102325254392123
TCGA_PAAD_TCGA-2L-AAQL-01A	0.02070722391650733	0.00083066173560695	0.00312790192476739	0.05760527852506843	0.00000000000000000	0.19646991632326780	0.00000000000000000	0.00166799789595148	0.01897588681870953	0.00000000000000000	0.00000000000000000	0.04867441028774064	0.02421624406547725	0.18680515974934989	0.03966109532277559	0.30258209646503692	0.02198874334478331	0.00000000000000000	0.07668738362495749	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.60528084619249733	0.80740482512137424
TCGA_PAAD_TCGA-3A-A9I5-01A	0.16229154008556668	0.00000000000000000	0.05560770298669067	0.02562151752994035	0.00000000000000000	0.11262921563222286	0.00000000000000000	0.07089600250797221	0.06205247052794397	0.00000000000000000	0.02017220843461701	0.00000000000000000	0.00000000000000000	0.25339415676844235	0.00583543072485982	0.17700368497472432	0.00000000000000000	0.00837153345646086	0.03425741644940642	0.00089798157233679	0.00000000000000000	0.01096913834881564	0.00000000000000000	0.50320941988704115	0.86591662226033483
TCGA_PAAD_TCGA-3A-A9I9-01A	0.00742229960479577	0.00000000000000000	0.01346469965535484	0.08221283564619646	0.00000000000000000	0.17154008962512271	0.00000000000000000	0.02416713997208681	0.04030304813154833	0.00000000000000000	0.03688849220522838	0.00051694614427173	0.04604000453487300	0.19433993731648952	0.02117232587355436	0.28862591375832325	0.00792886480526438	0.00000000000000000	0.04671631415464672	0.00000000000000000	0.00000000000000000	0.01866108857224370	0.00000000000000000	0.67285644448070991	0.76779729657813511
TCGA_PAAD_TCGA-3A-A9I7-01A	0.14033039203660541	0.02605067812818359	0.02642923387638099	0.05315774956827236	0.00000000000000000	0.15756151866415963	0.00000000000000000	0.07321188107464785	0.06579179516819650	0.00000000000000000	0.02416127091599722	0.01031602585723763	0.00037262481617278	0.10782973433180372	0.03468946105090163	0.19621187160589154	0.00000000000000000	0.01271266814926360	0.07117309475628551	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.65395920940719765	0.79466307346070153
TCGA_PAAD_TCGA-3E-AAAY-01A	0.04629951067535469	0.00000000000000000	0.00000000000000000	0.06756694376000848	0.00000000000000000	0.19546451286728952	0.00000000000000000	0.03367245916740612	0.02342116839107963	0.00000000000000000	0.02062820394023457	0.00000000000000000	0.00621963079047742	0.14345572758274244	0.02867043537084461	0.33494767237286732	0.02107921563861313	0.00954475346965611	0.03070483674986294	0.00837320146490588	0.00000000000000000	0.02995172775865723	0.00000000000000000	0.65479819431075870	0.77967428341621492
TCGA_PAAD_TCGA-3E-AAAZ-01A	0.08025487931710758	0.00000000000000000	0.02889613631036775	0.05611651824214981	0.00000000000000000	0.17379762612234861	0.00000000000000000	0.05878848946287527	0.02106524544397694	0.00000000000000000	0.02508288782142442	0.00000000000000000	0.01330816575463680	0.13088867728081643	0.00708863430961524	0.27701708421989341	0.00522928456520871	0.01053916333737294	0.11192720781220597	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.55559169548425780	0.84229131255519429
TCGA_PAAD_TCGA-F2-A7TX-01A	0.03712657589167045	0.00000000000000000	0.04821209039243619	0.07571061761913712	0.00000000000000000	0.18425782835575966	0.01920440846708624	0.07001485270076278	0.00676024817959024	0.00000000000000000	0.02545624468465339	0.03277662179808407	0.01856972551477834	0.06005011290885181	0.11963714926854753	0.21184411242952828	0.00000000000000000	0.00797755787927797	0.07282347951306432	0.00000000000000000	0.00000000000000000	0.00957837439677177	0.00000000000000000	0.62453456994607781	0.80459632427888894
TCGA_PAAD_TCGA-IB-AAUN-01A	0.04947184896669673	0.00000000000000000	0.08024433025948770	0.04330784290053277	0.00000000000000000	0.09908444757000505	0.03120313843456457	0.04496932187176274	0.04056704096026498	0.00000000000000000	0.04104931293136259	0.01441830041398712	0.01605631117102391	0.13275789834655857	0.07348113692117428	0.22337098451189932	0.01482299590945875	0.02473571429906071	0.06806478237935616	0.00000000000000000	0.00239459215280407	0.00000000000000000	0.00000000000000000	0.61690751659568777	0.81607546407757225
TCGA_PAAD_TCGA-IB-AAUO-01A	0.01049724386309653	0.02295442573007054	0.00000000000000000	0.02186930053969924	0.00000000000000000	0.24661419669620158	0.00000000000000000	0.04642853297802029	0.08349013545171821	0.00000000000000000	0.00000000000000000	0.10196356900871335	0.01898403538257397	0.10662405150105232	0.02067918842385588	0.14474261145222991	0.00000000000000000	0.06890844220024889	0.09136486028787162	0.00000000000000000	0.00000000000000000	0.01487940648464776	0.00000000000000000	0.47313157496441255	0.88084099459550247
TCGA_PAAD_TCGA-3A-A9IC-01A	0.00585145978383145	0.00000000000000000	0.01686901798568480	0.04578753570372254	0.00000000000000000	0.15177183622613377	0.00000000000000000	0.04391671969871627	0.04354426593106180	0.00000000000000000	0.00000000000000000	0.04809110125409608	0.01105849819796715	0.17536996299699084	0.00302122926485232	0.30092932655768556	0.00000000000000000	0.00916867019186719	0.13270359171657956	0.00000000000000000	0.00000000000000000	0.01191678449081062	0.00000000000000000	0.52817154319212900	0.85190206398874224
TCGA_PAAD_TCGA-IB-AAUR-01A	0.33791128925744923	0.04962325466031501	0.00000000000000000	0.07653394300512018	0.00000000000000000	0.11838398425123885	0.00000000000000000	0.06646427730934591	0.05806267172106010	0.00000000000000000	0.01850465472712027	0.00000000000000000	0.01903678270138139	0.07501530619404689	0.00000000000000000	0.10113644374227639	0.00000000000000000	0.04464147881243335	0.03468591361821240	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.88310947692688091	0.62528307700415875
TCGA_PAAD_TCGA-FB-A545-01A	0.03295236180241603	0.00000000000000000	0.04274309075118130	0.00000000000000000	0.00000000000000000	0.15692967328073784	0.00000000000000000	0.03237471827101932	0.06071018687369901	0.00000000000000000	0.02351212492052265	0.02969826299440476	0.00000000000000000	0.51670780335349453	0.00466054253623548	0.05329440247611227	0.00000000000000000	0.00000000000000000	0.04641683274017690	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.71451219062082882	0.71294937814654724
